Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Mali,Mali Actu,Le retrait de l’armée française du Niger : un tournant majeur pour la sécurité du Sahel,-0.022556390977443608,02/10/2023,266,4,10
Mali,Mali Actu,"Air France cherche à reprendre ses vols vers le Mali et le Burkina Faso, malgré les tensions politiques",-0.05573770491803279,30/09/2023,305,2,19
Mali,Mali Actu,"La France quitte le Niger, les États-Unis et l’Allemagne pourraient suivre",-0.02142857142857143,27/09/2023,280,0,6
Mali,Mali Actu,"La France se retire du Niger, les pays du Sahel appelés à prendre en charge leur sécurité",-0.00909090909090909,27/09/2023,220,4,6
Mali,Mali Actu,Maroc : des internautes lancent une campagne pour dénoncer l’attitude de la France,-0.04600484261501211,26/09/2023,413,1,20
Mali,Mali Actu,"France : retrait militaire du Niger, un tournant historique",-0.032679738562091505,25/09/2023,306,0,10
Mali,Mali Actu,France : retrait militaire et diplomatique du Niger,-0.03205128205128205,25/09/2023,312,0,10
Mali,Mali Actu,Niger : les autorités militaires interdisent l’espace aérien aux avions français,-0.03111111111111111,25/09/2023,225,0,7
Mali,Mali Actu,La France dément toute interdiction de programmation d’artistes maliens,-0.017142857142857144,16/09/2023,175,1,4
Mali,Mali Actu,"France : le monde de la culture proteste contre la suspension de la coopération culturelle avec le Niger, le Mali et le Burkina Faso",-0.022613065326633167,15/09/2023,398,4,13
Mali,Mali Actu,Macron promet un débat parlementaire sur la stratégie française en Afrique,-0.03125,09/09/2023,224,0,7
Mali,Mali Actu,Burkina Faso : le président Traoré critique la politique française en Afrique,-0.00558659217877095,08/09/2023,179,3,4
Mali,Mali Actu,"Le fils du président congolais, Cédric Aliou Sassou Nguesso, a été expulsé de France : Un scandale diplomatique ?",-0.06285714285714286,07/09/2023,350,1,23
Mali,Mali Actu,Niger : la France et les militaires au pouvoir dans l’impasse,-0.0658682634730539,05/09/2023,167,0,11
Mali,Mali Actu,Niger : le Premier ministre nigérien demande le retrait des forces française,0.0111731843575419,05/09/2023,179,6,4
Mali,Mali Actu,L’expulsion de l’ambassadeur de France au Niger fait monter les tensions,-0.05688622754491018,02/09/2023,334,0,19
Mali,Mali Actu,La France renforce sa présence au Niger pour contrer l’influence des pays libres du Sahel,-0.01893939393939394,01/09/2023,264,3,8
Mali,Mali Actu,La réciprocité entre le Mali et la France : un jeu dangereux ?,-0.03826530612244898,30/08/2023,392,0,15
Mali,Mali Actu,"France-Mali : la diplomatie des visas, un jeu de ping-pong",-0.033582089552238806,25/08/2023,268,5,14
Mali,Mali Actu,La coalition nigérienne M62 exige le départ des troupes françaises,-0.05699481865284974,23/08/2023,193,1,12
Mali,Mali Actu,Tragédie au coeur de la métropole économique : mort suspecte d’un haut dignitaire français au Cameroun,-0.053268765133171914,22/08/2023,413,1,23
Mali,Mali Actu,"Crise au Niger : la CEDEAO, un outil français ?",-0.012526096033402923,16/08/2023,479,6,12
Mali,Mali Actu,La France abandonnée par ses alliés sur la question du Niger,-0.022727272727272728,14/08/2023,264,0,6
Mali,Mali Actu,La France face à une tempête de manifestations et d’hostilités au Sahel,-0.03925619834710744,14/08/2023,484,5,24
Mali,Mali Actu,Gaffe diplomatique aggrave les relations entre le Mali et la France,-0.03327495621716287,11/08/2023,571,8,27
Mali,Mali Actu,Les relations entre le Mali et la France se détériorent,-0.030418250950570342,11/08/2023,263,3,11
Mali,Mali Actu,La France suspend la délivrance de visas au Mali,-0.0273224043715847,09/08/2023,183,1,6
Mali,Mali Actu,Niger : Le dernier rempart crucial du dispositif français de lutte contre le jihadisme au Sahel,-0.0015337423312883436,04/08/2023,652,14,15
Mali,Mali Actu,« Réponse à l’oppression »: Erdogan sur l’animosité du Niger envers la France,-0.01744186046511628,04/08/2023,344,4,10
Mali,Mali Actu,La politique de la France en Afrique de l’Ouest : Perspectives et controverses du groupe de réflexion GRIN,-0.021052631578947368,03/08/2023,380,1,9
Mali,Mali Actu,Des Pratiques d’Air France Sape la Relation Déjà Tendue Entre la France et Bamako,-0.03785488958990536,01/08/2023,317,1,13
Mali,Mali Actu,La France entreprend l’évacuation de ses concitoyens,-0.025454545454545455,01/08/2023,825,7,28
Mali,Mali Actu,Les putschistes dénoncent les prétentions militaires de Paris à intervenir au Niger,-0.03642384105960265,31/07/2023,604,6,28
Mali,Mali Actu,La répartition des étudiants étrangers dans les universités françaises est inégale,0.009375,25/07/2023,320,8,5
Mali,Mali Actu,"L’ancien ministre malien des Mines, Lamine Seydou Traoré, attire l’attention lors d’un contrôle douanier à l’aéroport de Paris",-0.03793103448275862,02/07/2023,290,0,11
Mali,Mali Actu,Moscou réagit à la demande de Macron de se rendre au sommet des BRICS en Afrique du Sud,-0.022988505747126436,14/06/2023,348,0,8
Mali,Mali Actu,Enquête sur une affaire d’adoption frauduleuse au Mali : Une juge d’instruction parisienne prend le dossier en main,-0.042328042328042326,26/05/2023,189,0,8
Mali,Mali Actu,Soudan : un Français blessé lors de l'évacuation du personnel diplomatique,-0.009009009009009009,23/04/2023,444,6,10
Mali,Mali Actu,"Le Mali reléve la memoire selective de la France devant le conseil de sécurité des Nations Unies : «Les Forces françaises ont transformé une célébration de mariage en deuil national au Mali, à Bounty »",-0.02102376599634369,17/04/2023,1094,14,37
Mali,Mali Actu,Violations de droits humains : le Mali recadre la France et l'Equateur,-0.028070175438596492,14/04/2023,570,5,21
Mali,Mali Actu,"Tchad : la France toujours conciliante, l'Allemagne hausse le ton",-0.043478260869565216,12/04/2023,575,3,28
Mali,Mali Actu,"Trump accuse Macron de ""lécher le cul"" du Président chinois – vidéo",-0.024691358024691357,12/04/2023,243,1,7
Mali,Mali Actu,Trump accuse Macron de «Â lécher le culÂ » du président chinois,-0.019230769230769232,12/04/2023,260,3,8
Mali,Mali Actu,"Apothéose du 8 mars : Zoom sur Mahi Traoré, la premiére femme noire proviseure dans un lycée parisien.",-0.012413793103448275,08/04/2023,725,7,16
Mali,Mali Actu,Menace terroriste au Sahel : La France déconseille « formellement » tout déplacement à ses citoyens,-0.029288702928870293,08/04/2023,478,2,16
Mali,Mali Actu,Pression anti-russe de Emmanuel Macron auprés de Xi Jinping : Un coup d'épée dans l'eau,-0.026420079260237782,07/04/2023,757,1,21
Mali,Mali Actu,Burkina Faso : une vidéo à l'origine de l'expulsion de journalistes françaises,-0.03679369250985545,05/04/2023,761,4,32
Mali,Mali Actu,Foot/Ramadan: Polémique autour de l'interdiction des pauses en France,-0.02,03/04/2023,750,6,21
Mali,Mali Actu,France: Le «Â nonÂ » l'emporte au référendum à Paris sur l'usage des scooters électriques,-0.038461538461538464,03/04/2023,364,3,17
Mali,Mali Actu,France: l'ambassadeur d'Algérie à Paris de retour à son poste,-0.018315018315018316,01/04/2023,273,0,5
Mali,Mali Actu,"Démocratique, la France s'effondre ?",-0.03577611079053664,31/03/2023,1733,23,85
Mali,Mali Actu,Une autre histoire fantaisiste des médias français,-0.013592233009708738,31/03/2023,515,9,16
Mali,Mali Actu,Célébration de la francophonie au Rwanda : Le Rwanda retourne au français,-0.0028328611898017,29/03/2023,353,3,4
Mali,Mali Actu,"""Dérive autoritaire"": un enseignant se dit suspendu pour critique de la politique africaine de Paris",-0.04222972972972973,28/03/2023,592,1,26
Mali,Mali Actu,Equipe de France: Michel Platini envoie une réponse cash à Kylian Mbappé,-0.009009009009009009,28/03/2023,222,4,6
Mali,Mali Actu,Burkina Faso : suspension des programmes de la chaîne France 24,-0.014263074484944533,27/03/2023,631,4,13
Mali,Mali Actu,"France : hausse des infractions à caractére raciste, xénophobe ou antireligieux en 2022",-0.02608695652173913,27/03/2023,230,3,9
Mali,Mali Actu,"Législatives des français de l'étranger : Zoom sur Fatou Sagna Sow, la candidate du Maghreb et de l'Afrique de l'Ouest",-0.0050568900126422255,25/03/2023,791,7,11
Mali,Mali Actu,"""Du mépris"", ""mensonge!"", ""c'est lunaire"": les propos de Macron au JT de 13h provoquent de vives réactions",-0.017942583732057416,22/03/2023,836,7,22
